trial_id,layout_index,initial_sigma,repeat_index,offset_x,offset_y,in_sample,gap_bin,gap_percent,n_candidates,method,tolerance,finite,visited_count,success,worst_distance,path_length,first_visit_order,order_ambiguous,order_in_nominal_candidate_set,target_1_distance,target_2_distance,target_3_distance,target_4_distance
1613,379,0.01,13,-0.005439038129468109,-0.004923285919296082,True,<1%,0.23550698118459043,4,analytic_multi,0.05,True,3,False,0.15079653124043932,1.325420311427195,,False,,0.027040251019258214,0.15079653124043932,0.0006371815563885491,0.00845726044479206
1614,379,0.01,14,0.004891500783851314,-0.002296283822121313,True,<1%,0.23550698118459043,4,analytic_multi,0.02,True,2,False,0.15314478732887565,1.3201152852232927,,False,,0.03622424949758109,0.15314478732887565,0.0030143380554933956,0.016457918358933253
1614,379,0.01,14,0.004891500783851314,-0.002296283822121313,True,<1%,0.23550698118459043,4,analytic_multi,0.05,True,3,False,0.15314478732887565,1.3201152852232927,,False,,0.03622424949758109,0.15314478732887565,0.0030143380554933956,0.016457918358933253
1615,379,0.01,15,0.005549462157834758,-0.007258377864573299,True,<1%,0.23550698118459043,4,analytic_multi,0.02,True,2,False,0.2888369938961986,1.2903306819602247,,False,,0.2888369938961986,0.007314031377477264,0.032610428202862946,0.015424895855259942
1615,379,0.01,15,0.005549462157834758,-0.007258377864573299,True,<1%,0.23550698118459043,4,analytic_multi,0.05,True,3,False,0.2888369938961986,1.2903306819602247,,False,,0.2888369938961986,0.007314031377477264,0.032610428202862946,0.015424895855259942
1616,379,0.01,16,0.004702846389033007,-0.0007496561600545654,True,<1%,0.23550698118459043,4,analytic_multi,0.02,True,2,False,0.1526076418822043,1.3202218155263938,,False,,0.03435903043219037,0.1526076418822043,0.002648743564414008,0.016880661968324127
1616,379,0.01,16,0.004702846389033007,-0.0007496561600545654,True,<1%,0.23550698118459043,4,analytic_multi,0.05,True,3,False,0.1526076418822043,1.3202218155263938,,False,,0.03435903043219037,0.1526076418822043,0.002648743564414008,0.016880661968324127
1617,379,0.01,17,-0.014041095966079864,0.019201659782895144,True,<1%,0.23550698118459043,4,analytic_multi,0.02,True,3,False,0.14737394791363162,1.315943451606274,,False,,0.01277751039942734,0.14737394791363162,0.001287152964182034,0.01207576816039609
1617,379,0.01,17,-0.014041095966079864,0.019201659782895144,True,<1%,0.23550698118459043,4,analytic_multi,0.05,True,3,False,0.14737394791363162,1.315943451606274,,False,,0.01277751039942734,0.14737394791363162,0.001287152964182034,0.01207576816039609
1618,379,0.01,18,0.0016092070576211818,0.011672472391074624,True,<1%,0.23550698118459043,4,analytic_multi,0.02,True,2,False,0.14988758099191618,1.3184838670851973,,False,,0.023897808699655614,0.14988758099191618,0.0001483249493220413,0.019652670885371447
1618,379,0.01,18,0.0016092070576211818,0.011672472391074624,True,<1%,0.23550698118459043,4,analytic_multi,0.05,True,3,False,0.14988758099191618,1.3184838670851973,,False,,0.023897808699655614,0.14988758099191618,0.0001483249493220413,0.019652670885371447
1619,379,0.01,19,-0.014996326636888404,-0.005962831595843773,True,<1%,0.23550698118459043,4,analytic_multi,0.02,True,2,False,0.14923820604727198,1.3258718961208755,,False,,0.02259765274528588,0.14923820604727198,0.00159230671100329,0.002377516441214856
1619,379,0.01,19,-0.014996326636888404,-0.005962831595843773,True,<1%,0.23550698118459043,4,analytic_multi,0.05,True,3,False,0.14923820604727198,1.3258718961208755,,False,,0.02259765274528588,0.14923820604727198,0.00159230671100329,0.002377516441214856
1620,379,0.05,0,0.03708249050850506,-0.02218403904008876,True,<1%,0.23550698118459043,4,analytic_multi,0.02,True,2,False,0.31996338151644965,1.3086676042207679,,False,,0.31996338151644965,0.0005276071404861722,0.0025393439306444087,0.04630837114365457
1620,379,0.05,0,0.03708249050850506,-0.02218403904008876,True,<1%,0.23550698118459043,4,analytic_multi,0.05,True,3,False,0.31996338151644965,1.3086676042207679,,False,,0.31996338151644965,0.0005276071404861722,0.0025393439306444087,0.04630837114365457
1621,379,0.05,1,0.07269864739393757,0.016177198409089582,True,<1%,0.23550698118459043,4,analytic_multi,0.02,True,3,False,0.315389907298174,1.328700709178551,,False,,0.002528183280571649,0.0017403591904959614,0.014694765916791084,0.315389907298174
1621,379,0.05,1,0.07269864739393757,0.016177198409089582,True,<1%,0.23550698118459043,4,analytic_multi,0.05,True,3,False,0.315389907298174,1.328700709178551,,False,,0.002528183280571649,0.0017403591904959614,0.014694765916791084,0.315389907298174
1622,379,0.05,2,0.014976018335607539,-0.0379254406697189,True,<1%,0.23550698118459043,4,analytic_multi,0.02,True,2,False,0.3129007130633683,1.322052412658576,,False,,0.3129007130633683,0.00024082527866748436,0.0004238196011013847,0.022220758960860922
1622,379,0.05,2,0.014976018335607539,-0.0379254406697189,True,<1%,0.23550698118459043,4,analytic_multi,0.05,True,3,False,0.3129007130633683,1.322052412658576,,False,,0.3129007130633683,0.00024082527866748436,0.0004238196011013847,0.022220758960860922
1623,379,0.05,3,0.05435740286924034,0.07700065803790872,True,<1%,0.23550698118459043,4,analytic_multi,0.02,True,3,False,0.2931179958554009,1.287273509834736,,False,,0.005270195069068817,0.004986892626685344,1.5505137725622805e-05,0.2931179958554009
1623,379,0.05,3,0.05435740286924034,0.07700065803790872,True,<1%,0.23550698118459043,4,analytic_multi,0.05,True,3,False,0.2931179958554009,1.287273509834736,,False,,0.005270195069068817,0.004986892626685344,1.5505137725622805e-05,0.2931179958554009
1624,379,0.05,4,-0.07790948403004669,0.055031475440964164,True,<1%,0.23550698118459043,4,analytic_multi,0.02,True,2,False,0.32811115680995767,1.2897593192651462,,False,,0.0031094992711260643,0.20849068193833226,0.32811115680995767,0.0004428364884041917
1624,379,0.05,4,-0.07790948403004669,0.055031475440964164,True,<1%,0.23550698118459043,4,analytic_multi,0.05,True,2,False,0.32811115680995767,1.2897593192651462,,False,,0.0031094992711260643,0.20849068193833226,0.32811115680995767,0.0004428364884041917
1625,379,0.05,5,0.012930088976628673,0.0750538414877492,True,<1%,0.23550698118459043,4,analytic_multi,0.02,True,1,False,0.22567380231318748,1.2706514628514185,,False,,0.004862126811832255,0.02481579692557969,0.04517693362524366,0.22567380231318748
1625,379,0.05,5,0.012930088976628673,0.0750538414877492,True,<1%,0.23550698118459043,4,analytic_multi,0.05,True,3,False,0.22567380231318748,1.2706514628514185,,False,,0.004862126811832255,0.02481579692557969,0.04517693362524366,0.22567380231318748
1626,379,0.05,6,-0.010993246922500428,-0.013990027243059106,True,<1%,0.23550698118459043,4,analytic_multi,0.02,True,2,False,0.15104931858782814,1.3300382945774416,,False,,0.027560250862796017,0.15104931858782814,0.0005555117446214342,0.002454171834427639
1626,379,0.05,6,-0.010993246922500428,-0.013990027243059106,True,<1%,0.23550698118459043,4,analytic_multi,0.05,True,3,False,0.15104931858782814,1.3300382945774416,,False,,0.027560250862796017,0.15104931858782814,0.0005555117446214342,0.002454171834427639
1627,379,0.05,7,-0.05924725547553135,-0.030868145723251306,True,<1%,0.23550698118459043,4,analytic_multi,0.02,True,2,False,0.31274528104359395,1.3275564736796681,,False,,0.005370957628427973,0.212086676654456,0.31274528104359395,0.0018340998596591735
1627,379,0.05,7,-0.05924725547553135,-0.030868145723251306,True,<1%,0.23550698118459043,4,analytic_multi,0.05,True,2,False,0.31274528104359395,1.3275564736796681,,False,,0.005370957628427973,0.212086676654456,0.31274528104359395,0.0018340998596591735
1628,379,0.05,8,0.06732470983211342,-0.005788190260844435,True,<1%,0.23550698118459043,4,analytic_multi,0.02,True,3,False,0.3087509609803712,1.3432640309573594,,False,,0.0024010059505753314,0.007952299725859183,0.007634616521037446,0.3087509609803712
1628,379,0.05,8,0.06732470983211342,-0.005788190260844435,True,<1%,0.23550698118459043,4,analytic_multi,0.05,True,3,False,0.3087509609803712,1.3432640309573594,,False,,0.0024010059505753314,0.007952299725859183,0.007634616521037446,0.3087509609803712
1629,379,0.05,9,-0.0404298938191015,-0.037037095066546524,True,<1%,0.23550698118459043,4,analytic_multi,0.02,True,3,False,0.14677288404951516,1.3392458067114175,,False,,0.01980783380113122,0.14677288404951516,0.00708762081893423,0.010494406463208553
1629,379,0.05,9,-0.0404298938191015,-0.037037095066546524,True,<1%,0.23550698118459043,4,analytic_multi,0.05,True,3,False,0.14677288404951516,1.3392458067114175,,False,,0.01980783380113122,0.14677288404951516,0.00708762081893423,0.010494406463208553
1630,379,0.05,10,0.002490119785484587,-0.07274573710461325,True,<1%,0.23550698118459043,4,analytic_multi,0.02,True,2,False,0.3109802079883221,1.3368764888376543,,False,,0.3109802079883221,0.0038651278966163865,0.004542370895997651,0.023704631264999134
1630,379,0.05,10,0.002490119785484587,-0.07274573710461325,True,<1%,0.23550698118459043,4,analytic_multi,0.05,True,3,False,0.3109802079883221,1.3368764888376543,,False,,0.3109802079883221,0.0038651278966163865,0.004542370895997651,0.023704631264999134
1631,379,0.05,11,-0.035421410133939304,0.0858219892590166,True,<1%,0.23550698118459043,4,analytic_multi,0.02,True,2,False,0.30113654638196147,1.2644074792702413,,False,,0.002898137145747054,0.2018540931623128,0.30113654638196147,0.006702064077589633
1631,379,0.05,11,-0.035421410133939304,0.0858219892590166,True,<1%,0.23550698118459043,4,analytic_multi,0.05,True,2,False,0.30113654638196147,1.2644074792702413,,False,,0.002898137145747054,0.2018540931623128,0.30113654638196147,0.006702064077589633
1632,379,0.05,12,0.004231385637450931,-0.060698913135755594,True,<1%,0.23550698118459043,4,analytic_multi,0.02,True,2,False,0.31119461831913625,1.3316663850643788,,False,,0.31119461831913625,0.0027611456099653174,0.004435202635425301,0.020780432953336567
1632,379,0.05,12,0.004231385637450931,-0.060698913135755594,True,<1%,0.23550698118459043,4,analytic_multi,0.05,True,3,False,0.31119461831913625,1.3316663850643788,,False,,0.31119461831913625,0.0027611456099653174,0.004435202635425301,0.020780432953336567
1633,379,0.05,13,-0.027195190647340547,-0.024616429596480412,True,<1%,0.23550698118459043,4,analytic_multi,0.02,True,2,False,0.1490421874152087,1.334929439831567,,False,,0.0232664577400003,0.1490421874152087,0.0041687739995144735,0.0054496353018801055
1633,379,0.05,13,-0.027195190647340547,-0.024616429596480412,True,<1%,0.23550698118459043,4,analytic_multi,0.05,True,3,False,0.1490421874152087,1.334929439831567,,False,,0.0232664577400003,0.1490421874152087,0.0041687739995144735,0.0054496353018801055
1634,379,0.05,14,0.02445750391925657,-0.011481419110606565,True,<1%,0.23550698118459043,4,analytic_multi,0.02,True,2,False,0.31573416174464414,1.3064404560672407,,False,,0.31573416174464414,0.0016179968192188284,0.005794241538739365,0.03182751299039709
1634,379,0.05,14,0.02445750391925657,-0.011481419110606565,True,<1%,0.23550698118459043,4,analytic_multi,0.05,True,3,False,0.31573416174464414,1.3064404560672407,,False,,0.31573416174464414,0.0016179968192188284,0.005794241538739365,0.03182751299039709
1635,379,0.05,15,0.027747310789173793,-0.0362918893228665,True,<1%,0.23550698118459043,4,analytic_multi,0.02,True,2,False,0.31563595622538543,1.3215573135469088,,False,,0.31563595622538543,0.001109062523622898,0.0032441403767057633,0.03170713050238977
1635,379,0.05,15,0.027747310789173793,-0.0362918893228665,True,<1%,0.23550698118459043,4,analytic_multi,0.05,True,3,False,0.31563595622538543,1.3215573135469088,,False,,0.31563595622538543,0.001109062523622898,0.0032441403767057633,0.03170713050238977
1636,379,0.05,16,0.02351423194516504,-0.003748280800272827,True,<1%,0.23550698118459043,4,analytic_multi,0.02,True,2,False,0.3157468810829979,1.3012566914197556,,False,,0.3157468810829979,0.0014129958703104535,0.008962177844966489,0.033537872660361095
1636,379,0.05,16,0.02351423194516504,-0.003748280800272827,True,<1%,0.23550698118459043,4,analytic_multi,0.05,True,3,False,0.3157468810829979,1.3012566914197556,,False,,0.3157468810829979,0.0014129958703104535,0.008962177844966489,0.033537872660361095
1637,379,0.05,17,-0.07020547983039932,0.09600829891447572,True,<1%,0.23550698118459043,4,analytic_multi,0.02,True,2,False,0.31683198987754696,1.2700770633026415,,False,,3.549717187140804e-05,0.2057921158117415,0.31683198987754696,0.007911535011141614
1637,379,0.05,17,-0.07020547983039932,0.09600829891447572,True,<1%,0.23550698118459043,4,analytic_multi,0.05,True,2,False,0.31683198987754696,1.2700770633026415,,False,,3.549717187140804e-05,0.2057921158117415,0.31683198987754696,0.007911535011141614
1638,379,0.05,18,0.008046035288105909,0.05836236195537312,True,<1%,0.23550698118459043,4,analytic_multi,0.02,True,1,False,0.14638354896523692,1.2983809719704902,,False,,0.021599694056172593,0.14638354896523692,0.006901369059513588,0.052354698322002506
1638,379,0.05,18,0.008046035288105909,0.05836236195537312,True,<1%,0.23550698118459043,4,analytic_multi,0.05,True,2,False,0.14638354896523692,1.2983809719704902,,False,,0.021599694056172593,0.14638354896523692,0.006901369059513588,0.052354698322002506
1639,379,0.05,19,-0.07498163318444202,-0.029814157979218867,True,<1%,0.23550698118459043,4,analytic_multi,0.02,True,2,False,0.3176759927668951,1.3280842297466635,,False,,0.0023779283789597287,0.21530943969347324,0.3176759927668951,0.003833080318279631
1639,379,0.05,19,-0.07498163318444202,-0.029814157979218867,True,<1%,0.23550698118459043,4,analytic_multi,0.05,True,2,False,0.3176759927668951,1.3280842297466635,,False,,0.0023779283789597287,0.21530943969347324,0.3176759927668951,0.003833080318279631
1640,391,0.0,0,0.0,0.0,True,1–<5%,1.2760617189156362,3,analytic_multi,0.02,True,3,False,0.16259542815057895,1.292413167164107,,False,,0.16259542815057895,0.008650485460526852,0.002860530372998841,0.002076853374858149
1640,391,0.0,0,0.0,0.0,True,1–<5%,1.2760617189156362,3,analytic_multi,0.05,True,3,False,0.16259542815057895,1.292413167164107,,False,,0.16259542815057895,0.008650485460526852,0.002860530372998841,0.002076853374858149
1641,391,0.01,0,-0.010034295178221377,0.013962965907411586,True,1–<5%,1.2760617189156362,3,analytic_multi,0.02,True,3,False,0.15841649944179984,1.2716473488020983,,False,,0.15841649944179984,0.013453042222268164,0.0019606094973053326,0.0013526165310568448
1641,391,0.01,0,-0.010034295178221377,0.013962965907411586,True,1–<5%,1.2760617189156362,3,analytic_multi,0.05,True,3,False,0.15841649944179984,1.2716473488020983,,False,,0.15841649944179984,0.013453042222268164,0.0019606094973053326,0.0013526165310568448
1642,391,0.01,1,0.014574747057612854,-0.012971250846124221,True,1–<5%,1.2760617189156362,3,analytic_multi,0.02,True,3,False,0.16891624000311686,1.3083286001228362,,False,,0.16891624000311686,0.007002665705634325,0.004876242653186363,0.0034989714844054515
1642,391,0.01,1,0.014574747057612854,-0.012971250846124221,True,1–<5%,1.2760617189156362,3,analytic_multi,0.05,True,3,False,0.16891624000311686,1.3083286001228362,,False,,0.16891624000311686,0.007002665705634325,0.004876242653186363,0.0034989714844054515
1643,391,0.01,2,0.004343115620132353,-0.002838346592669816,True,1–<5%,1.2760617189156362,3,analytic_multi,0.02,True,3,False,0.1645992911372184,1.2971364025102536,,False,,0.1645992911372184,0.008330282202042367,0.003729899706681983,0.002606918924005237
1643,391,0.01,2,0.004343115620132353,-0.002838346592669816,True,1–<5%,1.2760617189156362,3,analytic_multi,0.05,True,3,False,0.1645992911372184,1.2971364025102536,,False,,0.1645992911372184,0.008330282202042367,0.003729899706681983,0.002606918924005237
1644,391,0.01,3,0.0001364847023123268,-0.0019115399229679298,True,1–<5%,1.2760617189156362,3,analytic_multi,0.02,True,3,False,0.16252350743697014,1.2938201898897328,,False,,0.16252350743697014,0.008004862203931632,0.0025312331340763307,0.0019609582112222875
1644,391,0.01,3,0.0001364847023123268,-0.0019115399229679298,True,1–<5%,1.2760617189156362,3,analytic_multi,0.05,True,3,False,0.16252350743697014,1.2938201898897328,,False,,0.16252350743697014,0.008004862203931632,0.0025312331340763307,0.0019609582112222875
1645,391,0.01,4,0.0005186153268171581,0.004735489104423336,True,1–<5%,1.2760617189156362,3,analytic_multi,0.02,True,3,False,0.16334764812398814,1.2895300661634357,,False,,0.16334764812398814,0.010531637836708425,0.004077757571202781,0.0026623742458338345
1645,391,0.01,4,0.0005186153268171581,0.004735489104423336,True,1–<5%,1.2760617189156362,3,analytic_multi,0.05,True,3,False,0.16334764812398814,1.2895300661634357,,False,,0.16334764812398814,0.010531637836708425,0.004077757571202781,0.0026623742458338345
1646,391,0.01,5,0.009097234465091532,0.009846514356295022,True,1–<5%,1.2760617189156362,3,analytic_multi,0.02,True,3,False,0.17216774453378944,1.288632627982083,,False,,0.17216774453378944,0.012363415880218373,0.010718151809995712,0.006565215527053801
1646,391,0.01,5,0.009097234465091532,0.009846514356295022,True,1–<5%,1.2760617189156362,3,analytic_multi,0.05,True,3,False,0.17216774453378944,1.288632627982083,,False,,0.17216774453378944,0.012363415880218373,0.010718151809995712,0.006565215527053801
