trial_id,layout_index,initial_sigma,repeat_index,offset_x,offset_y,in_sample,gap_bin,gap_percent,n_candidates,method,tolerance,finite,visited_count,success,worst_distance,path_length,first_visit_order,order_ambiguous,order_in_nominal_candidate_set,target_1_distance,target_2_distance,target_3_distance,target_4_distance
6,3,0.01,5,-0.015055134327006102,-0.00764284084793394,True,≥10%,14.195852215374183,1,learned_multi,0.02,True,4,True,0.012955098996989111,1.358206160661081,2→1→4→3,False,True,0.001306527291967324,0.005767633463029094,0.008650369741067667,0.012955098996989111
6,3,0.01,5,-0.015055134327006102,-0.00764284084793394,True,≥10%,14.195852215374183,1,learned_multi,0.05,True,4,True,0.012955098996989111,1.358206160661081,2→1→4→3,False,True,0.001306527291967324,0.005767633463029094,0.008650369741067667,0.012955098996989111
7,3,0.01,6,-0.005120747084111222,0.0073168727781957885,True,≥10%,14.195852215374183,1,learned_multi,0.02,True,4,True,0.014552942586395555,1.3503565941208209,2→1→4→3,False,True,0.003222552428428186,0.000107607120689031,0.00870211691828664,0.014552942586395555
7,3,0.01,6,-0.005120747084111222,0.0073168727781957885,True,≥10%,14.195852215374183,1,learned_multi,0.05,True,4,True,0.014552942586395555,1.3503565941208209,2→1→4→3,False,True,0.003222552428428186,0.000107607120689031,0.00870211691828664,0.014552942586395555
8,3,0.01,7,-0.001967928747486524,0.019652352097213707,True,≥10%,14.195852215374183,1,learned_multi,0.02,True,4,True,0.01713467221598967,1.3439046227129627,2→1→4→3,False,True,0.005693066458592089,0.003442976863438581,0.009761720125942598,0.01713467221598967
8,3,0.01,7,-0.001967928747486524,0.019652352097213707,True,≥10%,14.195852215374183,1,learned_multi,0.05,True,4,True,0.01713467221598967,1.3439046227129627,2→1→4→3,False,True,0.005693066458592089,0.003442976863438581,0.009761720125942598,0.01713467221598967
9,3,0.01,8,0.01186821236204282,0.0033815189156039226,True,≥10%,14.195852215374183,1,learned_multi,0.02,True,4,True,0.009956834236772873,1.35419514856661,2→1→4→3,False,True,0.000588248913007151,0.004071138433451664,0.006690738649829641,0.009956834236772873
9,3,0.01,8,0.01186821236204282,0.0033815189156039226,True,≥10%,14.195852215374183,1,learned_multi,0.05,True,4,True,0.009956834236772873,1.35419514856661,2→1→4→3,False,True,0.000588248913007151,0.004071138433451664,0.006690738649829641,0.009956834236772873
10,3,0.01,9,0.0011505149030710533,-0.009625017651114393,True,≥10%,14.195852215374183,1,learned_multi,0.02,True,4,True,0.009086998224672661,1.3604379570963574,2→1→4→3,False,True,0.0019056775517476566,0.001478303551740645,0.006853083603754557,0.009086998224672661
10,3,0.01,9,0.0011505149030710533,-0.009625017651114393,True,≥10%,14.195852215374183,1,learned_multi,0.05,True,4,True,0.009086998224672661,1.3604379570963574,2→1→4→3,False,True,0.0019056775517476566,0.001478303551740645,0.006853083603754557,0.009086998224672661
11,3,0.01,10,-0.008001644496419002,0.005607766765129474,True,≥10%,14.195852215374183,1,learned_multi,0.02,True,4,True,0.014729339118303755,1.3510859378818572,2→1→4→3,False,True,0.0032870972051488975,0.0010685826696581915,0.008797452410673126,0.014729339118303755
11,3,0.01,10,-0.008001644496419002,0.005607766765129474,True,≥10%,14.195852215374183,1,learned_multi,0.05,True,4,True,0.014729339118303755,1.3510859378818572,2→1→4→3,False,True,0.0032870972051488975,0.0010685826696581915,0.008797452410673126,0.014729339118303755
12,3,0.01,11,-0.005138485894271163,0.02873660363851579,True,≥10%,14.195852215374183,1,learned_multi,0.02,True,3,False,0.02023694498242354,1.3387170772964534,,False,,0.008425113996868171,0.004299622611798533,0.010878102648183332,0.02023694498242354
12,3,0.01,11,-0.005138485894271163,0.02873660363851579,True,≥10%,14.195852215374183,1,learned_multi,0.05,True,4,True,0.02023694498242354,1.3387170772964534,2→1→4→3,False,True,0.008425113996868171,0.004299622611798533,0.010878102648183332,0.02023694498242354
13,3,0.01,12,0.0014817312582227622,-0.00023988335951168044,True,≥10%,14.195852215374183,1,learned_multi,0.02,True,4,True,0.011247673379347364,1.3551297465774508,2→1→4→3,False,True,0.0002998743987844391,0.0004930738704754679,0.007422006425852746,0.011247673379347364
13,3,0.01,12,0.0014817312582227622,-0.00023988335951168044,True,≥10%,14.195852215374183,1,learned_multi,0.05,True,4,True,0.011247673379347364,1.3551297465774508,2→1→4→3,False,True,0.0002998743987844391,0.0004930738704754679,0.007422006425852746,0.011247673379347364
14,3,0.01,13,0.011188461427124364,0.0003963283830844185,True,≥10%,14.195852215374183,1,learned_multi,0.02,True,4,True,0.00936708680897466,1.3557563405412214,2→1→4→3,False,True,0.0012028274713796543,0.0032891209531632657,0.006430299454629559,0.00936708680897466
14,3,0.01,13,0.011188461427124364,0.0003963283830844185,True,≥10%,14.195852215374183,1,learned_multi,0.05,True,4,True,0.00936708680897466,1.3557563405412214,2→1→4→3,False,True,0.0012028274713796543,0.0032891209531632657,0.006430299454629559,0.00936708680897466
15,3,0.01,14,-0.012067183423443918,0.00994695191312355,True,≥10%,14.195852215374183,1,learned_multi,0.02,True,4,True,0.016708354263063736,1.348381973140858,2→1→4→3,False,True,0.0049871894846181585,0.0014179798754913586,0.009471300994927115,0.016708354263063736
15,3,0.01,14,-0.012067183423443918,0.00994695191312355,True,≥10%,14.195852215374183,1,learned_multi,0.05,True,4,True,0.016708354263063736,1.348381973140858,2→1→4→3,False,True,0.0049871894846181585,0.0014179798754913586,0.009471300994927115,0.016708354263063736
16,3,0.01,15,-0.003796278115433177,0.00237609431684628,True,≥10%,14.195852215374183,1,learned_multi,0.02,True,4,True,0.013015394966964003,1.3532157012155377,2→1→4→3,False,True,0.0018155622450117988,0.00048598351781118526,0.008161041256648653,0.013015394966964003
16,3,0.01,15,-0.003796278115433177,0.00237609431684628,True,≥10%,14.195852215374183,1,learned_multi,0.05,True,4,True,0.013015394966964003,1.3532157012155377,2→1→4→3,False,True,0.0018155622450117988,0.00048598351781118526,0.008161041256648653,0.013015394966964003
17,3,0.01,16,0.010832094478477952,-0.01903430753023943,True,≥10%,14.195852215374183,1,learned_multi,0.02,True,4,True,0.005867736546963698,1.3667543526001587,2→1→4→3,False,True,0.005867736546963698,0.000687060809693232,0.005304315349244574,0.005050360471792712
17,3,0.01,16,0.010832094478477952,-0.01903430753023943,True,≥10%,14.195852215374183,1,learned_multi,0.05,True,4,True,0.005867736546963698,1.3667543526001587,2→1→4→3,False,True,0.005867736546963698,0.000687060809693232,0.005304315349244574,0.005050360471792712
18,3,0.01,17,-0.0008114365755960317,0.008824500699858998,True,≥10%,14.195852215374183,1,learned_multi,0.02,True,4,True,0.014023339683451808,1.3498949359270696,2→1→4→3,False,True,0.0028748806895041866,0.0016443624019572666,0.008486019975056495,0.014023339683451808
18,3,0.01,17,-0.0008114365755960317,0.008824500699858998,True,≥10%,14.195852215374183,1,learned_multi,0.05,True,4,True,0.014023339683451808,1.3498949359270696,2→1→4→3,False,True,0.0028748806895041866,0.0016443624019572666,0.008486019975056495,0.014023339683451808
19,3,0.01,18,0.012686795069843526,-0.010094694038534,True,≥10%,14.195852215374183,1,learned_multi,0.02,True,4,True,0.006614888106367584,1.3617932759975822,2→1→4→3,False,True,0.004021337484791576,0.0015833128381420817,0.005376430359694713,0.006614888106367584
19,3,0.01,18,0.012686795069843526,-0.010094694038534,True,≥10%,14.195852215374183,1,learned_multi,0.05,True,4,True,0.006614888106367584,1.3617932759975822,2→1→4→3,False,True,0.004021337484791576,0.0015833128381420817,0.005376430359694713,0.006614888106367584
20,3,0.01,19,-0.015335221898082547,-0.011868920569632404,True,≥10%,14.195852215374183,1,learned_multi,0.02,True,4,True,0.012014806507299771,1.3606700130827734,2→1→4→3,False,True,0.0003597219981363949,0.0066885765008912485,0.008543460960238244,0.012014806507299771
20,3,0.01,19,-0.015335221898082547,-0.011868920569632404,True,≥10%,14.195852215374183,1,learned_multi,0.05,True,4,True,0.012014806507299771,1.3606700130827734,2→1→4→3,False,True,0.0003597219981363949,0.0066885765008912485,0.008543460960238244,0.012014806507299771
21,3,0.05,0,-0.04006101217078212,-0.01685911325616722,True,≥10%,14.195852215374183,1,learned_multi,0.02,True,4,True,0.016112261245422085,1.3628958735086165,2→1→4→3,False,True,0.0032407815273421963,0.015264388033097633,0.010428311998849178,0.016112261245422085
21,3,0.05,0,-0.04006101217078212,-0.01685911325616722,True,≥10%,14.195852215374183,1,learned_multi,0.05,True,4,True,0.016112261245422085,1.3628958735086165,2→1→4→3,False,True,0.0032407815273421963,0.015264388033097633,0.010428311998849178,0.016112261245422085
22,3,0.05,1,-0.03443051311491614,0.06525317341805062,True,≥10%,14.195852215374183,1,learned_multi,0.02,True,2,False,0.03414624641208824,1.316740539384666,,False,,0.022079498410810777,0.00239113498546873,0.014204310146742862,0.03414624641208824
22,3,0.05,1,-0.03443051311491614,0.06525317341805062,True,≥10%,14.195852215374183,1,learned_multi,0.05,True,4,True,0.03414624641208824,1.316740539384666,2→1→4→3,False,True,0.022079498410810777,0.00239113498546873,0.014204310146742862,0.03414624641208824
23,3,0.05,2,0.07534466848535523,0.022787028680526178,True,≥10%,14.195852215374183,1,learned_multi,0.02,True,3,False,0.023328609515628304,1.3569477008528539,,False,,0.006759800066407307,0.023328609515628304,0.002662864958431698,0.003554919986749273
23,3,0.05,2,0.07534466848535523,0.022787028680526178,True,≥10%,14.195852215374183,1,learned_multi,0.05,True,4,True,0.023328609515628304,1.3569477008528539,2→1→4→3,False,True,0.006759800066407307,0.023328609515628304,0.002662864958431698,0.003554919986749273
24,3,0.05,3,0.08794861082753574,0.0208116093412879,True,≥10%,14.195852215374183,1,learned_multi,0.02,True,3,False,0.02632936275231147,1.361128799957061,,False,,0.009452578834088255,0.02632936275231147,0.0008924938208443403,0.0017208469757738118
24,3,0.05,3,0.08794861082753574,0.0208116093412879,True,≥10%,14.195852215374183,1,learned_multi,0.05,True,4,True,0.02632936275231147,1.361128799957061,2→1→4→3,False,True,0.009452578834088255,0.02632936275231147,0.0008924938208443403,0.0017208469757738118
25,3,0.05,4,-0.002398049299418465,0.0328787055409757,True,≥10%,14.195852215374183,1,learned_multi,0.02,True,3,False,0.020806563630888442,1.3367763732972904,,False,,0.00900463690954514,0.005906045936554844,0.01113884759375541,0.020806563630888442
25,3,0.05,4,-0.002398049299418465,0.0328787055409757,True,≥10%,14.195852215374183,1,learned_multi,0.05,True,4,True,0.020806563630888442,1.3367763732972904,2→1→4→3,False,True,0.00900463690954514,0.005906045936554844,0.01113884759375541,0.020806563630888442
26,3,0.05,5,-0.07527567163503052,-0.0382142042396697,True,≥10%,14.195852215374183,1,learned_multi,0.02,True,4,True,0.01898509288669689,1.3762500783561602,2→1→4→3,False,True,0.0040703479979202414,0.016417416520837624,0.012424470294057289,0.01898509288669689
26,3,0.05,5,-0.07527567163503052,-0.0382142042396697,True,≥10%,14.195852215374183,1,learned_multi,0.05,True,4,True,0.01898509288669689,1.3762500783561602,2→1→4→3,False,True,0.0040703479979202414,0.016417416520837624,0.012424470294057289,0.01898509288669689
27,3,0.05,6,-0.025603735420556106,0.036584363890978945,True,≥10%,14.195852215374183,1,learned_multi,0.02,True,3,False,0.026129768014315092,1.332848745436876,,False,,0.013536007476980288,0.0003769971748511883,0.012352948268228463,0.026129768014315092
27,3,0.05,6,-0.025603735420556106,0.036584363890978945,True,≥10%,14.195852215374183,1,learned_multi,0.05,True,4,True,0.026129768014315092,1.332848745436876,2→1→4→3,False,True,0.013536007476980288,0.0003769971748511883,0.012352948268228463,0.026129768014315092
28,3,0.05,7,-0.009839643737432619,0.09826176048606855,True,≥10%,14.195852215374183,1,learned_multi,0.02,True,2,False,0.038517823642225536,1.301533860511975,,False,,0.026947255482975992,0.016561333417595178,0.014440423660641914,0.038517823642225536
28,3,0.05,7,-0.009839643737432619,0.09826176048606855,True,≥10%,14.195852215374183,1,learned_multi,0.05,True,4,True,0.038517823642225536,1.301533860511975,2→1→4→3,False,True,0.026947255482975992,0.016561333417595178,0.014440423660641914,0.038517823642225536
29,3,0.05,8,0.059341061810214105,0.016907594578019613,True,≥10%,14.195852215374183,1,learned_multi,0.02,True,4,True,0.01843405818742175,1.3557222203174533,2→1→4→3,False,True,0.005443775789808517,0.01843405818742175,0.0034421531110757093,0.004043243154203753
29,3,0.05,8,0.059341061810214105,0.016907594578019613,True,≥10%,14.195852215374183,1,learned_multi,0.05,True,4,True,0.01843405818742175,1.3557222203174533,2→1→4→3,False,True,0.005443775789808517,0.01843405818742175,0.0034421531110757093,0.004043243154203753
30,3,0.05,9,0.005752574515355267,-0.04812508825557196,True,≥10%,14.195852215374183,1,learned_multi,0.02,True,4,True,0.011925360442459043,1.3839562006182295,2→1→4→3,False,True,0.011925360442459043,0.0025710924571247674,0.006847370195705167,0.00041438774858881767
30,3,0.05,9,0.005752574515355267,-0.04812508825557196,True,≥10%,14.195852215374183,1,learned_multi,0.05,True,4,True,0.011925360442459043,1.3839562006182295,2→1→4→3,False,True,0.011925360442459043,0.0025710924571247674,0.006847370195705167,0.00041438774858881767
31,3,0.05,10,-0.04000822248209501,0.02803883382564737,True,≥10%,14.195852215374183,1,learned_multi,0.02,True,3,False,0.026708709184540057,1.3368345553988652,,False,,0.013658254843311617,0.006599576177491075,0.012227378408492827,0.026708709184540057
31,3,0.05,10,-0.04000822248209501,0.02803883382564737,True,≥10%,14.195852215374183,1,learned_multi,0.05,True,4,True,0.026708709184540057,1.3368345553988652,2→1→4→3,False,True,0.013658254843311617,0.006599576177491075,0.012227378408492827,0.026708709184540057
32,3,0.05,11,-0.025692429471355818,0.14368301819257895,True,≥10%,14.195852215374183,1,learned_multi,0.02,True,1,False,0.056632464075867674,1.2788544206173658,,False,,0.04263665515290758,0.02099352214796902,0.01638700457125227,0.056632464075867674
32,3,0.05,11,-0.025692429471355818,0.14368301819257895,True,≥10%,14.195852215374183,1,learned_multi,0.05,True,3,False,0.056632464075867674,1.2788544206173658,,False,,0.04263665515290758,0.02099352214796902,0.01638700457125227,0.056632464075867674
33,3,0.05,12,0.007408656291113811,-0.0011994167975584022,True,≥10%,14.195852215374183,1,learned_multi,0.02,True,4,True,0.009769541229213344,1.3562356687140014,2→1→4→3,False,True,0.000942515549056121,0.0019431838012765675,0.006695610356287968,0.009769541229213344
33,3,0.05,12,0.007408656291113811,-0.0011994167975584022,True,≥10%,14.195852215374183,1,learned_multi,0.05,True,4,True,0.009769541229213344,1.3562356687140014,2→1→4→3,False,True,0.000942515549056121,0.0019431838012765675,0.006695610356287968,0.009769541229213344
34,3,0.05,13,0.055942307135621816,0.001981641915422093,True,≥10%,14.195852215374183,1,learned_multi,0.02,True,4,True,0.015432054248376298,1.3620806453278702,2→1→4→3,False,True,0.00861176566911729,0.015432054248376298,0.0015047312273369386,0.0008421071474098081
34,3,0.05,13,0.055942307135621816,0.001981641915422093,True,≥10%,14.195852215374183,1,learned_multi,0.05,True,4,True,0.015432054248376298,1.3620806453278702,2→1→4→3,False,True,0.00861176566911729,0.015432054248376298,0.0015047312273369386,0.0008421071474098081
35,3,0.05,14,-0.060335917117219584,0.04973475956561775,True,≥10%,14.195852215374183,1,learned_multi,0.02,True,2,False,0.034946075620784466,1.3239879923388478,,False,,0.022117798385319052,0.009098203501366002,0.014123542602314432,0.034946075620784466
35,3,0.05,14,-0.060335917117219584,0.04973475956561775,True,≥10%,14.195852215374183,1,learned_multi,0.05,True,4,True,0.034946075620784466,1.3239879923388478,2→1→4→3,False,True,0.022117798385319052,0.009098203501366002,0.014123542602314432,0.034946075620784466
36,3,0.05,15,-0.018981390577165885,0.011880471584231401,True,≥10%,14.195852215374183,1,learned_multi,0.02,True,4,True,0.018658427377772586,1.346873616229218,2→1→4→3,False,True,0.006555441060976464,0.0031245667638259648,0.010090306691398003,0.018658427377772586
36,3,0.05,15,-0.018981390577165885,0.011880471584231401,True,≥10%,14.195852215374183,1,learned_multi,0.05,True,4,True,0.018658427377772586,1.346873616229218,2→1→4→3,False,True,0.006555441060976464,0.0031245667638259648,0.010090306691398003,0.018658427377772586
37,3,0.05,16,0.05416047239238976,-0.09517153765119714,True,≥10%,14.195852215374183,1,learned_multi,0.02,True,2,False,0.031317541465904375,1.4164523612363256,,False,,0.031317541465904375,0.02989711050494497,0.008702251483088501,0.017625468205063135
37,3,0.05,16,0.05416047239238976,-0.09517153765119714,True,≥10%,14.195852215374183,1,learned_multi,0.05,True,4,True,0.031317541465904375,1.4164523612363256,2→1→4→3,False,True,0.031317541465904375,0.02989711050494497,0.008702251483088501,0.017625468205063135
38,3,0.05,17,-0.0040571828779801585,0.044122503499294995,True,≥10%,14.195852215374183,1,learned_multi,0.02,True,3,False,0.024135441429478755,1.3305714764315655,,False,,0.012057653407093964,0.007617764231473392,0.012167050894175087,0.024135441429478755
38,3,0.05,17,-0.0040571828779801585,0.044122503499294995,True,≥10%,14.195852215374183,1,learned_multi,0.05,True,4,True,0.024135441429478755,1.3305714764315655,2→1→4→3,False,True,0.012057653407093964,0.007617764231473392,0.012167050894175087,0.024135441429478755
39,3,0.05,18,0.06343397534921763,-0.050473470192670004,True,≥10%,14.195852215374183,1,learned_multi,0.02,True,2,False,0.022739955712606584,1.390971274726876,,False,,0.022739955712606584,0.021257259350387404,0.004607720209327741,0.011394109387610214
39,3,0.05,18,0.06343397534921763,-0.050473470192670004,True,≥10%,14.195852215374183,1,learned_multi,0.05,True,4,True,0.022739955712606584,1.390971274726876,2→1→4→3,False,True,0.022739955712606584,0.021257259350387404,0.004607720209327741,0.011394109387610214
40,3,0.05,19,-0.07667610949041274,-0.05934460284816202,True,≥10%,14.195852215374183,1,learned_multi,0.02,True,4,True,0.015056643272633678,1.3902058256631498,2→1→4→3,False,True,2.9763664593909998e-05,0.011338201286931974,0.013119840775306096,0.015056643272633678
40,3,0.05,19,-0.07667610949041274,-0.05934460284816202,True,≥10%,14.195852215374183,1,learned_multi,0.05,True,4,True,0.015056643272633678,1.3902058256631498,2→1→4→3,False,True,2.9763664593909998e-05,0.011338201286931974,0.013119840775306096,0.015056643272633678
41,8,0.0,0,0.0,0.0,True,5–<10%,5.331474708526156,1,learned_multi,0.02,True,4,True,0.014995241485159579,1.2767152531150574,4→2→3→1,False,True,0.0010150739873282136,0.005602915042805381,0.014995241485159579,0.003403362718192691
41,8,0.0,0,0.0,0.0,True,5–<10%,5.331474708526156,1,learned_multi,0.05,True,4,True,0.014995241485159579,1.2767152531150574,4→2→3→1,False,True,0.0010150739873282136,0.005602915042805381,0.014995241485159579,0.003403362718192691
42,8,0.01,0,0.012293330684739614,0.0005238309819722882,True,5–<10%,5.331474708526156,1,learned_multi,0.02,True,4,True,0.010608749348248873,1.2741605067400708,4→2→3→1,False,True,0.001807434467743573,0.010567487543197756,0.010608749348248873,0.003148797488960018
42,8,0.01,0,0.012293330684739614,0.0005238309819722882,True,5–<10%,5.331474708526156,1,learned_multi,0.05,True,4,True,0.010608749348248873,1.2741605067400708,4→2→3→1,False,True,0.001807434467743573,0.010567487543197756,0.010608749348248873,0.003148797488960018
43,8,0.01,1,-0.004967323292637212,0.01223210416201263,True,5–<10%,5.331474708526156,1,learned_multi,0.02,True,3,False,0.03529154361364537,1.2481113566577107,,False,,2.454500593185558e-05,0.0019934775591009903,0.03529154361364537,0.005730167383750103
43,8,0.01,1,-0.004967323292637212,0.01223210416201263,True,5–<10%,5.331474708526156,1,learned_multi,0.05,True,4,True,0.03529154361364537,1.2481113566577107,4→2→3→1,False,True,2.454500593185558e-05,0.0019934775591009903,0.03529154361364537,0.005730167383750103
44,8,0.01,2,-0.010678806806217104,-0.016490232290575082,True,5–<10%,5.331474708526156,1,learned_multi,0.02,True,3,False,0.03231266995663546,1.2669345066909916,,False,,0.00038530519806149094,0.008720222182253512,0.03231266995663546,0.008600136023361316
44,8,0.01,2,-0.010678806806217104,-0.016490232290575082,True,5–<10%,5.331474708526156,1,learned_multi,0.05,True,4,True,0.03231266995663546,1.2669345066909916,4→2→3→1,False,True,0.00038530519806149094,0.008720222182253512,0.03231266995663546,0.008600136023361316
45,8,0.01,3,0.0032470637162248317,-0.005792921148103084,True,5–<10%,5.331474708526156,1,learned_multi,0.02,True,4,True,0.011885003088641037,1.2808867422303325,4→2→3→1,False,True,0.0013521402661692847,0.008076306409485765,0.011885003088641037,0.00170080912863965
45,8,0.01,3,0.0032470637162248317,-0.005792921148103084,True,5–<10%,5.331474708526156,1,learned_multi,0.05,True,4,True,0.011885003088641037,1.2808867422303325,4→2→3→1,False,True,0.0013521402661692847,0.008076306409485765,0.011885003088641037,0.00170080912863965
46,8,0.01,4,-0.00046399482579123223,-0.0050151083472847495,True,5–<10%,5.331474708526156,1,learned_multi,0.02,True,4,True,0.014048342944972089,1.2800116519934863,4→2→3→1,False,True,0.0010994379616195871,0.0069073911433291625,0.014048342944972089,0.0036133479603516483
46,8,0.01,4,-0.00046399482579123223,-0.0050151083472847495,True,5–<10%,5.331474708526156,1,learned_multi,0.05,True,4,True,0.014048342944972089,1.2800116519934863,4→2→3→1,False,True,0.0010994379616195871,0.0069073911433291625,0.014048342944972089,0.0036133479603516483
47,8,0.01,5,0.003104957949340747,0.005879509221586745,True,5–<10%,5.331474708526156,1,learned_multi,0.02,True,4,True,0.014503883659182495,1.2735773961899977,4→2→3→1,False,True,0.00110576633328443,0.004558172505048401,0.014503883659182495,0.0018697593217961775
47,8,0.01,5,0.003104957949340747,0.005879509221586745,True,5–<10%,5.331474708526156,1,learned_multi,0.05,True,4,True,0.014503883659182495,1.2735773961899977,4→2→3→1,False,True,0.00110576633328443,0.004558172505048401,0.014503883659182495,0.0018697593217961775
48,8,0.01,6,-0.0028540680475548316,-0.0022738301778759957,True,5–<10%,5.331474708526156,1,learned_multi,0.02,True,4,True,0.0169929760055827,1.2765383656675602,4→2→3→1,False,True,0.0008474668176692374,0.0058081768293978715,0.0169929760055827,0.004806584537017467
48,8,0.01,6,-0.0028540680475548316,-0.0022738301778759957,True,5–<10%,5.331474708526156,1,learned_multi,0.05,True,4,True,0.0169929760055827,1.2765383656675602,4→2→3→1,False,True,0.0008474668176692374,0.0058081768293978715,0.0169929760055827,0.004806584537017467
49,8,0.01,7,-0.009773137942967348,0.007477572052126373,True,5–<10%,5.331474708526156,1,learned_multi,0.02,True,3,False,0.12684108343999148,1.1640564698225542,,False,,0.01714055851323605,0.0030013468510935374,0.12684108343999148,0.007993809526502912
49,8,0.01,7,-0.009773137942967348,0.007477572052126373,True,5–<10%,5.331474708526156,1,learned_multi,0.05,True,3,False,0.12684108343999148,1.1640564698225542,,False,,0.01714055851323605,0.0030013468510935374,0.12684108343999148,0.007993809526502912
50,8,0.01,8,-0.001987368759212435,0.002841760451477085,True,5–<10%,5.331474708526156,1,learned_multi,0.02,True,4,True,0.017844105072188664,1.2730395253657951,4→2→3→1,False,True,0.0007795693138713131,0.004570873172539822,0.017844105072188664,0.004381790197441926
50,8,0.01,8,-0.001987368759212435,0.002841760451477085,True,5–<10%,5.331474708526156,1,learned_multi,0.05,True,4,True,0.017844105072188664,1.2730395253657951,4→2→3→1,False,True,0.0007795693138713131,0.004570873172539822,0.017844105072188664,0.004381790197441926
51,8,0.01,9,0.005432246889827303,0.015610778356136903,True,5–<10%,5.331474708526156,1,learned_multi,0.02,True,4,True,0.015896594919901454,1.2670883664121846,4→2→3→1,False,True,0.0010657597252029193,0.0022494278910550314,0.015896594919901454,0.0007213590503984992
51,8,0.01,9,0.005432246889827303,0.015610778356136903,True,5–<10%,5.331474708526156,1,learned_multi,0.05,True,4,True,0.015896594919901454,1.2670883664121846,4→2→3→1,False,True,0.0010657597252029193,0.0022494278910550314,0.015896594919901454,0.0007213590503984992
52,8,0.01,10,0.013982759501214312,-0.007180099726501028,True,5–<10%,5.331474708526156,1,learned_multi,0.02,True,4,True,0.014686522461062132,1.2760514032193355,4→2→3→1,False,True,0.002007184426160218,0.014686522461062132,0.009331823895084794,0.0044004461244903465
52,8,0.01,10,0.013982759501214312,-0.007180099726501028,True,5–<10%,5.331474708526156,1,learned_multi,0.05,True,4,True,0.014686522461062132,1.2760514032193355,4→2→3→1,False,True,0.002007184426160218,0.014686522461062132,0.009331823895084794,0.0044004461244903465
53,8,0.01,11,-0.003311014493980256,0.01715633688003916,True,5–<10%,5.331474708526156,1,learned_multi,0.02,True,3,False,0.03336803912261223,1.2479895639011747,,False,,4.39859976188751e-05,0.0008523915600808424,0.03336803912261223,0.004904900816716845
53,8,0.01,11,-0.003311014493980256,0.01715633688003916,True,5–<10%,5.331474708526156,1,learned_multi,0.05,True,4,True,0.03336803912261223,1.2479895639011747,4→2→3→1,False,True,4.39859976188751e-05,0.0008523915600808424,0.03336803912261223,0.004904900816716845
54,8,0.01,12,0.0013049833335501996,0.016087358623074633,True,5–<10%,5.331474708526156,1,learned_multi,0.02,True,4,True,0.01965290554195505,1.2640317636228997,4→2→3→1,False,True,0.0006992972827436471,0.0014546370210069448,0.01965290554195505,0.002742220475249054
54,8,0.01,12,0.0013049833335501996,0.016087358623074633,True,5–<10%,5.331474708526156,1,learned_multi,0.05,True,4,True,0.01965290554195505,1.2640317636228997,4→2→3→1,False,True,0.0006992972827436471,0.0014546370210069448,0.01965290554195505,0.002742220475249054
55,8,0.01,13,0.006858458732363479,-0.009358829840985442,True,5–<10%,5.331474708526156,1,learned_multi,0.02,True,4,True,0.010747717636348913,1.2817873392418724,4→2→3→1,False,True,0.0016208177544792892,0.010747717636348913,0.01017143963354768,0.000307281669103079
55,8,0.01,13,0.006858458732363479,-0.009358829840985442,True,5–<10%,5.331474708526156,1,learned_multi,0.05,True,4,True,0.010747717636348913,1.2817873392418724,4→2→3→1,False,True,0.0016208177544792892,0.010747717636348913,0.01017143963354768,0.000307281669103079
56,8,0.01,14,0.019375371617306406,-0.012217128285898578,True,5–<10%,5.331474708526156,1,learned_multi,0.02,True,3,False,0.022110256323499826,1.2710732728747032,,False,,0.002382292460540496,0.022110256323499826,0.008309612256207412,0.008178102518866586
56,8,0.01,14,0.019375371617306406,-0.012217128285898578,True,5–<10%,5.331474708526156,1,learned_multi,0.05,True,4,True,0.022110256323499826,1.2710732728747032,4→2→3→1,False,True,0.002382292460540496,0.022110256323499826,0.008309612256207412,0.008178102518866586
57,8,0.01,15,-0.012426721387106175,0.0030332319140445006,True,5–<10%,5.331474708526156,1,learned_multi,0.02,True,3,False,0.14273670942110595,1.1492701680286626,,False,,0.009587852369073769,0.0040130563377712885,0.14273670942110595,0.00925929151110059
57,8,0.01,15,-0.012426721387106175,0.0030332319140445006,True,5–<10%,5.331474708526156,1,learned_multi,0.05,True,3,False,0.14273670942110595,1.1492701680286626,,False,,0.009587852369073769,0.0040130563377712885,0.14273670942110595,0.00925929151110059
58,8,0.01,16,-0.008994428604458466,0.005432490324727594,True,5–<10%,5.331474708526156,1,learned_multi,0.02,True,2,False,0.25526622466919313,1.0907387807956512,,False,,0.25526622466919313,0.0035066163836082005,0.12104781809920222,0.007664707660673541
58,8,0.01,16,-0.008994428604458466,0.005432490324727594,True,5–<10%,5.331474708526156,1,learned_multi,0.05,True,2,False,0.25526622466919313,1.0907387807956512,,False,,0.25526622466919313,0.0035066163836082005,0.12104781809920222,0.007664707660673541
59,8,0.01,17,0.016344705372712258,0.008065752741281181,True,5–<10%,5.331474708526156,1,learned_multi,0.02,True,4,True,0.011280824595661244,1.2677789881477546,4→2→3→1,False,True,0.0019950993237317044,0.010939350048768576,0.011280824595661244,0.005328014965525267
59,8,0.01,17,0.016344705372712258,0.008065752741281181,True,5–<10%,5.331474708526156,1,learned_multi,0.05,True,4,True,0.011280824595661244,1.2677789881477546,4→2→3→1,False,True,0.0019950993237317044,0.010939350048768576,0.011280824595661244,0.005328014965525267
