trial_id,layout_index,initial_sigma,repeat_index,offset_x,offset_y,in_sample,gap_bin,gap_percent,n_candidates,method,tolerance,finite,visited_count,success,worst_distance,path_length,first_visit_order,order_ambiguous,order_in_nominal_candidate_set,target_1_distance,target_2_distance,target_3_distance,target_4_distance
3080,784,0.01,4,0.0022951791739447103,0.005107663147778547,True,5–<10%,9.158583996832311,1,learned_single,0.02,True,4,True,0.0027255339831053155,1.1404962059314956,4→3→1→2,False,True,0.002121434755218571,0.0027255339831053155,0.0015755052566244945,0.002697691899293601
3080,784,0.01,4,0.0022951791739447103,0.005107663147778547,True,5–<10%,9.158583996832311,1,learned_single,0.05,True,4,True,0.0027255339831053155,1.1404962059314956,4→3→1→2,False,True,0.002121434755218571,0.0027255339831053155,0.0015755052566244945,0.002697691899293601
3081,784,0.01,5,0.012345253222221393,-0.012611427621503865,True,5–<10%,9.158583996832311,1,learned_single,0.02,True,4,True,0.006069522812270161,1.1541781228777257,4→3→1→2,False,True,0.003957465014682469,0.003555225085952954,0.004856698088219295,0.006069522812270161
3081,784,0.01,5,0.012345253222221393,-0.012611427621503865,True,5–<10%,9.158583996832311,1,learned_single,0.05,True,4,True,0.006069522812270161,1.1541781228777257,4→3→1→2,False,True,0.003957465014682469,0.003555225085952954,0.004856698088219295,0.006069522812270161
3082,784,0.01,6,-0.013984004080835841,-0.02040211304818316,True,5–<10%,9.158583996832311,1,learned_single,0.02,True,4,True,0.0054942457425594384,1.1597768961137427,4→3→1→2,False,True,0.0054942457425594384,0.0025682286032630225,0.0036753243824906414,0.0013011393231580919
3082,784,0.01,6,-0.013984004080835841,-0.02040211304818316,True,5–<10%,9.158583996832311,1,learned_single,0.05,True,4,True,0.0054942457425594384,1.1597768961137427,4→3→1→2,False,True,0.0054942457425594384,0.0025682286032630225,0.0036753243824906414,0.0013011393231580919
3083,784,0.01,7,0.002772758343154152,0.0015157456145385173,True,5–<10%,9.158583996832311,1,learned_single,0.02,True,4,True,0.0028269674699797375,1.1432383876311425,4→3→1→2,False,True,0.0025374724211024643,0.0028269674699797375,0.0019929791549747715,0.002702260537127462
3083,784,0.01,7,0.002772758343154152,0.0015157456145385173,True,5–<10%,9.158583996832311,1,learned_single,0.05,True,4,True,0.0028269674699797375,1.1432383876311425,4→3→1→2,False,True,0.0025374724211024643,0.0028269674699797375,0.0019929791549747715,0.002702260537127462
3084,784,0.01,8,-0.0018130455030549314,-0.0069098236068183,True,5–<10%,9.158583996832311,1,learned_single,0.02,True,4,True,0.0036520281462143036,1.1495756603015201,4→3→1→2,False,True,0.0036520281462143036,0.0028092745238882705,0.0023697184376442327,0.0016065810386361014
3084,784,0.01,8,-0.0018130455030549314,-0.0069098236068183,True,5–<10%,9.158583996832311,1,learned_single,0.05,True,4,True,0.0036520281462143036,1.1495756603015201,4→3→1→2,False,True,0.0036520281462143036,0.0028092745238882705,0.0023697184376442327,0.0016065810386361014
3085,784,0.01,9,-0.008701616903032313,0.0071472245382930375,True,5–<10%,9.158583996832311,1,learned_single,0.02,True,4,True,0.0022012143738387186,1.1387729933040702,4→3→1→2,False,True,0.0021434506783862897,0.0022012143738387186,0.00027485807897598445,0.0005345332276319373
3085,784,0.01,9,-0.008701616903032313,0.0071472245382930375,True,5–<10%,9.158583996832311,1,learned_single,0.05,True,4,True,0.0022012143738387186,1.1387729933040702,4→3→1→2,False,True,0.0021434506783862897,0.0022012143738387186,0.00027485807897598445,0.0005345332276319373
3086,784,0.01,10,0.01306246826131489,0.0032010403945858614,True,5–<10%,9.158583996832311,1,learned_single,0.02,True,4,True,0.0058880735225273284,1.1422027911444732,4→3→1→2,False,True,0.0020525986264747827,0.0032489504537365345,0.0034629085021017905,0.0058880735225273284
3086,784,0.01,10,0.01306246826131489,0.0032010403945858614,True,5–<10%,9.158583996832311,1,learned_single,0.05,True,4,True,0.0058880735225273284,1.1422027911444732,4→3→1→2,False,True,0.0020525986264747827,0.0032489504537365345,0.0034629085021017905,0.0058880735225273284
3087,784,0.01,11,0.0041990550749934985,0.008663960778322873,True,5–<10%,9.158583996832311,1,learned_single,0.02,True,4,True,0.0035147067729804442,1.1378305755633558,4→3→1→2,False,True,0.0016426826646847394,0.0027286982440097307,0.0015684784954923805,0.0035147067729804442
3087,784,0.01,11,0.0041990550749934985,0.008663960778322873,True,5–<10%,9.158583996832311,1,learned_single,0.05,True,4,True,0.0035147067729804442,1.1378305755633558,4→3→1→2,False,True,0.0016426826646847394,0.0027286982440097307,0.0015684784954923805,0.0035147067729804442
3088,784,0.01,12,-0.002423892769592379,-0.019793782009244504,True,5–<10%,9.158583996832311,1,learned_single,0.02,True,4,True,0.005176096403255446,1.1593828505799642,4→3→1→2,False,True,0.005176096403255446,0.0030486844964195898,0.004168126126806638,0.003491436105200254
3088,784,0.01,12,-0.002423892769592379,-0.019793782009244504,True,5–<10%,9.158583996832311,1,learned_single,0.05,True,4,True,0.005176096403255446,1.1593828505799642,4→3→1→2,False,True,0.005176096403255446,0.0030486844964195898,0.004168126126806638,0.003491436105200254
3089,784,0.01,13,-0.005577207343400595,0.013985489601051275,True,5–<10%,9.158583996832311,1,learned_single,0.02,True,4,True,0.0021766238470311886,1.1335966463988294,4→3→1→2,False,True,0.0012533264970526724,0.0021766238470311886,0.00048626448087769176,0.001042097407553086
3089,784,0.01,13,-0.005577207343400595,0.013985489601051275,True,5–<10%,9.158583996832311,1,learned_single,0.05,True,4,True,0.0021766238470311886,1.1335966463988294,4→3→1→2,False,True,0.0012533264970526724,0.0021766238470311886,0.00048626448087769176,0.001042097407553086
3090,784,0.01,14,-0.014594121215807021,-0.0051178419526883645,True,5–<10%,9.158583996832311,1,learned_single,0.02,True,4,True,0.0037204347030794513,1.1480953293172789,4→3→1→2,False,True,0.0037204347030794513,0.002223719528272833,0.0010867024719479876,0.0018891467164481987
3090,784,0.01,14,-0.014594121215807021,-0.0051178419526883645,True,5–<10%,9.158583996832311,1,learned_single,0.05,True,4,True,0.0037204347030794513,1.1480953293172789,4→3→1→2,False,True,0.0037204347030794513,0.002223719528272833,0.0010867024719479876,0.0018891467164481987
3091,784,0.01,15,0.0014543333047249564,0.005044891418005265,True,5–<10%,9.158583996832311,1,learned_single,0.02,True,4,True,0.0026899073371973326,1.140527669750857,4→3→1→2,False,True,0.00215221384500953,0.0026899073371973326,0.0014529347759988194,0.0024370142977444614
3091,784,0.01,15,0.0014543333047249564,0.005044891418005265,True,5–<10%,9.158583996832311,1,learned_single,0.05,True,4,True,0.0026899073371973326,1.140527669750857,4→3→1→2,False,True,0.00215221384500953,0.0026899073371973326,0.0014529347759988194,0.0024370142977444614
3092,784,0.01,16,0.005835000163380561,-0.033721993572698075,True,5–<10%,9.158583996832311,1,learned_single,0.02,True,4,True,0.008033145289659017,1.1700869843882056,4→3→1→2,False,True,0.00659460148248219,0.0036769700045667856,0.006907011882572546,0.008033145289659017
3092,784,0.01,16,0.005835000163380561,-0.033721993572698075,True,5–<10%,9.158583996832311,1,learned_single,0.05,True,4,True,0.008033145289659017,1.1700869843882056,4→3→1→2,False,True,0.00659460148248219,0.0036769700045667856,0.006907011882572546,0.008033145289659017
3093,784,0.01,17,0.0036092110485274704,-0.0066254710706320176,True,5–<10%,9.158583996832311,1,learned_single,0.02,True,4,True,0.0034822220602630013,1.149446628167897,4→3→1→2,False,True,0.0034822220602630013,0.003040811873966606,0.0029900121613763192,0.0031314857202237242
3093,784,0.01,17,0.0036092110485274704,-0.0066254710706320176,True,5–<10%,9.158583996832311,1,learned_single,0.05,True,4,True,0.0034822220602630013,1.149446628167897,4→3→1→2,False,True,0.0034822220602630013,0.003040811873966606,0.0029900121613763192,0.0031314857202237242
3094,784,0.01,18,0.01220349308743936,-0.010819154971803711,True,5–<10%,9.158583996832311,1,learned_single,0.02,True,4,True,0.005884836773493431,1.152815140548654,4→3→1→2,False,True,0.003749063255598391,0.003511826229974271,0.004644862160838711,0.005884836773493431
3094,784,0.01,18,0.01220349308743936,-0.010819154971803711,True,5–<10%,9.158583996832311,1,learned_single,0.05,True,4,True,0.005884836773493431,1.152815140548654,4→3→1→2,False,True,0.003749063255598391,0.003511826229974271,0.004644862160838711,0.005884836773493431
3095,784,0.01,19,0.006247348409023421,0.0031263306092583504,True,5–<10%,9.158583996832311,1,learned_single,0.02,True,4,True,0.0038104863885855635,1.1420866166616233,4→3→1→2,False,True,0.0022533084825727564,0.002945050692978861,0.0023720875904312743,0.0038104863885855635
3095,784,0.01,19,0.006247348409023421,0.0031263306092583504,True,5–<10%,9.158583996832311,1,learned_single,0.05,True,4,True,0.0038104863885855635,1.1420866166616233,4→3→1→2,False,True,0.0022533084825727564,0.002945050692978861,0.0023720875904312743,0.0038104863885855635
3096,784,0.05,0,0.009970837075635626,0.021090483095738216,True,5–<10%,9.158583996832311,1,learned_single,0.02,True,4,True,0.006477183921109638,1.1285330925103536,4→3→1→2,False,True,2.842598521303958e-05,0.0026915810084534907,0.0015694214086130478,0.006477183921109638
3096,784,0.05,0,0.009970837075635626,0.021090483095738216,True,5–<10%,9.158583996832311,1,learned_single,0.05,True,4,True,0.006477183921109638,1.1285330925103536,4→3→1→2,False,True,2.842598521303958e-05,0.0026915810084534907,0.0015694214086130478,0.006477183921109638
3097,784,0.05,1,0.038869858746682064,-0.0016468217166714033,True,5–<10%,9.158583996832311,1,learned_single,0.02,True,4,True,0.013569898797365629,1.146841397545526,4→3→1→2,False,True,0.0018229357093091927,0.004557866588026584,0.008060050999853083,0.013569898797365629
3097,784,0.05,1,0.038869858746682064,-0.0016468217166714033,True,5–<10%,9.158583996832311,1,learned_single,0.05,True,4,True,0.013569898797365629,1.146841397545526,4→3→1→2,False,True,0.0018229357093091927,0.004557866588026584,0.008060050999853083,0.013569898797365629
3098,784,0.05,2,-0.014591029871139439,0.00681823919147935,True,5–<10%,9.158583996832311,1,learned_single,0.02,True,4,True,0.002363903894933616,1.1389745556121127,4→3→1→2,False,True,0.0023052197183816526,0.0019581511652917846,0.0009095096602365949,0.002363903894933616
3098,784,0.05,2,-0.014591029871139439,0.00681823919147935,True,5–<10%,9.158583996832311,1,learned_single,0.05,True,4,True,0.002363903894933616,1.1389745556121127,4→3→1→2,False,True,0.0023052197183816526,0.0019581511652917846,0.0009095096602365949,0.002363903894933616
3099,784,0.05,3,-0.0008852354684759345,-0.008011170954890692,True,5–<10%,9.158583996832311,1,learned_single,0.02,True,4,True,0.0037602330279079186,1.1504275475713521,4→3→1→2,False,True,0.0037602330279079186,0.0028730773084346263,0.0026222696216782904,0.0019825763770297484
3099,784,0.05,3,-0.0008852354684759345,-0.008011170954890692,True,5–<10%,9.158583996832311,1,learned_single,0.05,True,4,True,0.0037602330279079186,1.1504275475713521,4→3→1→2,False,True,0.0037602330279079186,0.0028730773084346263,0.0026222696216782904,0.0019825763770297484
3100,784,0.05,4,0.01147589586972355,0.025538315738892738,True,5–<10%,9.158583996832311,1,learned_single,0.02,True,4,True,0.007417752843646857,1.1251999272795965,4→3→1→2,False,True,0.0006213204710623727,0.002649498734906625,0.0014970838309064259,0.007417752843646857
3100,784,0.05,4,0.01147589586972355,0.025538315738892738,True,5–<10%,9.158583996832311,1,learned_single,0.05,True,4,True,0.007417752843646857,1.1251999272795965,4→3→1→2,False,True,0.0006213204710623727,0.002649498734906625,0.0014970838309064259,0.007417752843646857
3101,784,0.05,5,0.061726266111106966,-0.06305713810751933,True,5–<10%,9.158583996832311,1,learned_single,0.02,True,3,False,0.02640156648821002,1.1938987985688816,,False,,0.008469924308523533,0.006779912656827335,0.016806931427892764,0.02640156648821002
3101,784,0.05,5,0.061726266111106966,-0.06305713810751933,True,5–<10%,9.158583996832311,1,learned_single,0.05,True,4,True,0.02640156648821002,1.1938987985688816,4→3→1→2,False,True,0.008469924308523533,0.006779912656827335,0.016806931427892764,0.02640156648821002
3102,784,0.05,6,-0.0699200204041792,-0.10201056524091578,True,5–<10%,9.158583996832311,1,learned_single,0.02,True,4,True,0.01928402539576256,1.2241814481661049,4→3→1→2,False,True,0.008430815245526621,0.006632768827371823,0.01928402539576256,0.004572333066546503
3102,784,0.05,6,-0.0699200204041792,-0.10201056524091578,True,5–<10%,9.158583996832311,1,learned_single,0.05,True,4,True,0.01928402539576256,1.2241814481661049,4→3→1→2,False,True,0.008430815245526621,0.006632768827371823,0.01928402539576256,0.004572333066546503
3103,784,0.05,7,0.01386379171577076,0.007578728072692587,True,5–<10%,9.158583996832311,1,learned_single,0.02,True,4,True,0.006379235123838867,1.1389055466302596,4→3→1→2,False,True,0.0015024276451316256,0.003186557468847169,0.0032460589310266876,0.006379235123838867
3103,784,0.05,7,0.01386379171577076,0.007578728072692587,True,5–<10%,9.158583996832311,1,learned_single,0.05,True,4,True,0.006379235123838867,1.1389055466302596,4→3→1→2,False,True,0.0015024276451316256,0.003186557468847169,0.0032460589310266876,0.006379235123838867
3104,784,0.05,8,-0.009065227515274657,-0.034549118034091504,True,5–<10%,9.158583996832311,1,learned_single,0.02,True,4,True,0.007025502587130742,1.1705948296259172,4→3→1→2,False,True,0.007025502587130742,0.003049650077844999,0.006187417645037058,0.0052622681837327465
3104,784,0.05,8,-0.009065227515274657,-0.034549118034091504,True,5–<10%,9.158583996832311,1,learned_single,0.05,True,4,True,0.007025502587130742,1.1705948296259172,4→3→1→2,False,True,0.007025502587130742,0.003049650077844999,0.006187417645037058,0.0052622681837327465
3105,784,0.05,9,-0.04350808451516157,0.03573612269146519,True,5–<10%,9.158583996832311,1,learned_single,0.02,True,4,True,0.008504624422928587,1.1169418595590987,4→3→1→2,False,True,0.001056302538524404,7.114541418898725e-05,0.004208577485104094,0.008504624422928587
3105,784,0.05,9,-0.04350808451516157,0.03573612269146519,True,5–<10%,9.158583996832311,1,learned_single,0.05,True,4,True,0.008504624422928587,1.1169418595590987,4→3→1→2,False,True,0.001056302538524404,7.114541418898725e-05,0.004208577485104094,0.008504624422928587
3106,784,0.05,10,0.06531234130657446,0.016005201972929307,True,5–<10%,9.158583996832311,1,learned_single,0.02,True,3,False,0.022366855981030193,1.1351936145134818,,False,,0.0013517185487683975,0.005464477312935604,0.011384892882806724,0.022366855981030193
3106,784,0.05,10,0.06531234130657446,0.016005201972929307,True,5–<10%,9.158583996832311,1,learned_single,0.05,True,4,True,0.022366855981030193,1.1351936145134818,4→3→1→2,False,True,0.0013517185487683975,0.005464477312935604,0.011384892882806724,0.022366855981030193
3107,784,0.05,11,0.020995275374967495,0.04331980389161436,True,5–<10%,9.158583996832311,1,learned_single,0.02,True,4,True,0.01220220788710911,1.1120568887319506,4→3→1→2,False,True,0.0031576698760281663,0.002617310323174328,0.0017747809660131153,0.01220220788710911
3107,784,0.05,11,0.020995275374967495,0.04331980389161436,True,5–<10%,9.158583996832311,1,learned_single,0.05,True,4,True,0.01220220788710911,1.1120568887319506,4→3→1→2,False,True,0.0031576698760281663,0.002617310323174328,0.0017747809660131153,0.01220220788710911
3108,784,0.05,12,-0.012119463847961896,-0.09896891004622253,True,5–<10%,9.158583996832311,1,learned_single,0.02,True,4,True,0.01696562812102319,1.219956759969357,4→3→1→2,False,True,0.014287166925073543,0.004037411058986408,0.01682599354338152,0.01696562812102319
3108,784,0.05,12,-0.012119463847961896,-0.09896891004622253,True,5–<10%,9.158583996832311,1,learned_single,0.05,True,4,True,0.01696562812102319,1.219956759969357,4→3→1→2,False,True,0.014287166925073543,0.004037411058986408,0.01682599354338152,0.01696562812102319
3109,784,0.05,13,-0.027886036717002977,0.06992744800525638,True,5–<10%,9.158583996832311,1,learned_single,0.02,True,4,True,0.009311930457411334,1.0905448025953857,4→3→1→2,False,True,0.005428670813059221,0.00027166650655159835,0.009311930457411334,0.0005960552016392577
